,pageviews
2009-11-30,0.0
2009-12-07,0.0
2009-12-14,0.0
2009-12-21,0.0
2009-12-28,0.0
2010-01-04,0.0
2010-01-11,0.0
2010-01-18,0.0
2010-01-25,0.0
2010-02-01,0.0
2010-02-08,0.0
2010-02-15,0.0
2010-02-22,0.0
2010-03-01,0.0
2010-03-08,0.0
2010-03-15,0.0
2010-03-22,0.0
2010-03-29,0.0
2010-04-05,0.0
2010-04-12,0.0
2010-04-19,0.0
2010-04-26,0.0
2010-05-03,0.0
2010-05-10,0.0
2010-05-17,0.0
2010-05-24,133.0
2010-05-31,88.0
2010-06-07,84.0
2010-06-14,56.0
2010-06-21,70.0
2010-06-28,56.0
2010-07-05,64.0
2010-07-12,20.0
2010-07-19,54.0
2010-07-26,113.0
2010-08-02,91.0
2010-08-09,94.0
2010-08-16,84.0
2010-08-23,105.0
2010-08-30,79.0
2010-09-06,82.0
2010-09-13,110.0
2010-09-20,73.0
2010-09-27,88.0
2010-10-04,104.0
2010-10-11,99.0
2010-10-18,105.0
2010-10-25,118.0
2010-11-01,99.0
2010-11-08,98.0
2010-11-15,96.0
2010-11-22,98.0
2010-11-29,128.0
2010-12-06,121.0
2010-12-13,116.0
2010-12-20,121.0
2010-12-27,97.0
2011-01-03,127.0
2011-01-10,129.0
2011-01-17,116.0
2011-01-24,109.0
2011-01-31,136.0
2011-02-07,155.0
2011-02-14,125.0
2011-02-21,134.0
2011-02-28,129.0
2011-03-07,129.0
2011-03-14,177.0
2011-03-21,118.0
2011-03-28,130.0
2011-04-04,104.0
2011-04-11,111.0
2011-04-18,118.0
2011-04-25,107.0
2011-05-02,130.0
2011-05-09,141.0
2011-05-16,116.0
2011-05-23,125.0
2011-05-30,136.0
2011-06-06,164.0
2011-06-13,130.0
2011-06-20,97.0
2011-06-27,111.0
2011-07-04,126.0
2011-07-11,102.0
2011-07-18,131.0
2011-07-25,143.0
2011-08-01,114.0
2011-08-08,215.0
2011-08-15,148.0
2011-08-22,112.0
2011-08-29,163.0
2011-09-05,97.0
2011-09-12,220.0
2011-09-19,115.0
2011-09-26,118.0
2011-10-03,149.0
2011-10-10,147.0
2011-10-17,133.0
2011-10-24,185.0
2011-10-31,165.0
2011-11-07,177.0
2011-11-14,179.0
2011-11-21,165.0
2011-11-28,155.0
2011-12-05,173.0
2011-12-12,181.0
2011-12-19,120.0
2011-12-26,66.0
2012-01-02,105.0
2012-01-09,145.0
2012-01-16,172.0
2012-01-23,179.0
2012-01-30,199.0
2012-02-06,218.0
2012-02-13,226.0
2012-02-20,234.0
2012-02-27,378.0
2012-03-05,323.0
2012-03-12,255.0
2012-03-19,175.0
2012-03-26,227.0
2012-04-02,194.0
2012-04-09,168.0
2012-04-16,202.0
2012-04-23,207.0
2012-04-30,213.0
2012-05-07,266.0
2012-05-14,259.0
2012-05-21,229.0
2012-05-28,236.0
2012-06-04,221.0
2012-06-11,250.0
2012-06-18,173.0
2012-06-25,321.0
2012-07-02,221.0
2012-07-09,184.0
2012-07-16,215.0
2012-07-23,208.0
2012-07-30,312.0
2012-08-06,228.0
2012-08-13,176.0
2012-08-20,191.0
2012-08-27,190.0
2012-09-03,226.0
2012-09-10,232.0
2012-09-17,221.0
2012-09-24,311.0
2012-10-01,285.0
2012-10-08,353.0
2012-10-15,401.0
2012-10-22,274.0
2012-10-29,333.0
2012-11-05,275.0
2012-11-12,260.0
2012-11-19,274.0
2012-11-26,207.0
2012-12-03,245.0
2012-12-10,253.0
2012-12-17,273.0
2012-12-24,203.0
2012-12-31,181.0
2013-01-07,327.0
2013-01-14,229.0
2013-01-21,404.0
2013-01-28,476.0
2013-02-04,287.0
2013-02-11,334.0
2013-02-18,218.0
2013-02-25,214.0
2013-03-04,256.0
2013-03-11,223.0
2013-03-18,220.0
2013-03-25,193.0
2013-04-01,201.0
2013-04-08,254.0
2013-04-15,267.0
2013-04-22,272.0
2013-04-29,281.0
2013-05-06,353.0
2013-05-13,216.0
2013-05-20,275.0
2013-05-27,197.0
2013-06-03,237.0
2013-06-10,259.0
2013-06-17,264.0
2013-06-24,197.0
2013-07-01,191.0
2013-07-08,254.0
2013-07-15,275.0
2013-07-22,269.0
2013-07-29,217.0
2013-08-05,319.0
2013-08-12,385.0
2013-08-19,650.0
2013-08-26,376.0
2013-09-02,486.0
2013-09-09,405.0
2013-09-16,414.0
2013-09-23,349.0
2013-09-30,452.0
2013-10-07,423.0
2013-10-14,442.0
2013-10-21,516.0
2013-10-28,450.0
2013-11-04,382.0
2013-11-11,396.0
2013-11-18,386.0
2013-11-25,430.0
2013-12-02,317.0
2013-12-09,462.0
2013-12-16,373.0
2013-12-23,259.0
2013-12-30,198.0
2014-01-06,176.0
2014-01-13,315.0
2014-01-20,337.0
2014-01-27,340.0
2014-02-03,457.0
2014-02-10,482.0
2014-02-17,430.0
2014-02-24,452.0
2014-03-03,374.0
2014-03-10,368.0
2014-03-17,978.0
2014-03-24,380.0
2014-03-31,427.0
2014-04-07,362.0
2014-04-14,385.0
2014-04-21,258.0
2014-04-28,326.0
2014-05-05,345.0
2014-05-12,326.0
2014-05-19,316.0
2014-05-26,358.0
2014-06-02,355.0
2014-06-09,370.0
2014-06-16,339.0
2014-06-23,315.0
2014-06-30,282.0
2014-07-07,288.0
2014-07-14,319.0
2014-07-21,263.0
2014-07-28,263.0
2014-08-04,261.0
2014-08-11,255.0
2014-08-18,298.0
2014-08-25,367.0
2014-09-01,358.0
2014-09-08,575.0
2014-09-15,467.0
2014-09-22,509.0
2014-09-29,547.0
2014-10-06,572.0
2014-10-13,522.0
2014-10-20,682.0
2014-10-27,455.0
2014-11-03,504.0
2014-11-10,456.0
2014-11-17,448.0
2014-11-24,502.0
2014-12-01,464.0
2014-12-08,537.0
2014-12-15,508.0
2014-12-22,373.0
2014-12-29,358.0
2015-01-05,694.0
2015-01-12,471.0
2015-01-19,457.0
2015-01-26,534.0
2015-02-02,475.0
2015-02-09,531.0
2015-02-16,526.0
2015-02-23,495.0
2015-03-02,512.0
2015-03-09,489.0
2015-03-16,427.0
2015-03-23,560.0
2015-03-30,174.0
