,pageviews
2009-11-30,193.0
2009-12-07,215.0
2009-12-14,193.0
2009-12-21,173.0
2009-12-28,90.0
2010-01-04,122.0
2010-01-11,212.0
2010-01-18,259.0
2010-01-25,187.0
2010-02-01,246.0
2010-02-08,217.0
2010-02-15,241.0
2010-02-22,442.0
2010-03-01,284.0
2010-03-08,317.0
2010-03-15,380.0
2010-03-22,296.0
2010-03-29,340.0
2010-04-05,262.0
2010-04-12,299.0
2010-04-19,391.0
2010-04-26,350.0
2010-05-03,428.0
2010-05-10,457.0
2010-05-17,400.0
2010-05-24,352.0
2010-05-31,346.0
2010-06-07,420.0
2010-06-14,208.0
2010-06-21,282.0
2010-06-28,179.0
2010-07-05,239.0
2010-07-12,104.0
2010-07-19,280.0
2010-07-26,282.0
2010-08-02,326.0
2010-08-09,323.0
2010-08-16,387.0
2010-08-23,416.0
2010-08-30,378.0
2010-09-06,399.0
2010-09-13,489.0
2010-09-20,531.0
2010-09-27,530.0
2010-10-04,596.0
2010-10-11,624.0
2010-10-18,705.0
2010-10-25,704.0
2010-11-01,484.0
2010-11-08,551.0
2010-11-15,461.0
2010-11-22,484.0
2010-11-29,468.0
2010-12-06,593.0
2010-12-13,537.0
2010-12-20,392.0
2010-12-27,222.0
2011-01-03,227.0
2011-01-10,464.0
2011-01-17,496.0
2011-01-24,534.0
2011-01-31,590.0
2011-02-07,513.0
2011-02-14,646.0
2011-02-21,557.0
2011-02-28,551.0
2011-03-07,582.0
2011-03-14,541.0
2011-03-21,505.0
2011-03-28,544.0
2011-04-04,522.0
2011-04-11,416.0
2011-04-18,444.0
2011-04-25,458.0
2011-05-02,492.0
2011-05-09,566.0
2011-05-16,494.0
2011-05-23,519.0
2011-05-30,547.0
2011-06-06,557.0
2011-06-13,477.0
2011-06-20,548.0
2011-06-27,553.0
2011-07-04,399.0
2011-07-11,345.0
2011-07-18,407.0
2011-07-25,309.0
2011-08-01,328.0
2011-08-08,382.0
2011-08-15,423.0
2011-08-22,378.0
2011-08-29,398.0
2011-09-05,395.0
2011-09-12,485.0
2011-09-19,557.0
2011-09-26,629.0
2011-10-03,741.0
2011-10-10,860.0
2011-10-17,776.0
2011-10-24,586.0
2011-10-31,778.0
2011-11-07,846.0
2011-11-14,887.0
2011-11-21,864.0
2011-11-28,641.0
2011-12-05,805.0
2011-12-12,775.0
2011-12-19,591.0
2011-12-26,183.0
2012-01-02,292.0
2012-01-09,583.0
2012-01-16,732.0
2012-01-23,760.0
2012-01-30,773.0
2012-02-06,775.0
2012-02-13,685.0
2012-02-20,568.0
2012-02-27,695.0
2012-03-05,700.0
2012-03-12,613.0
2012-03-19,576.0
2012-03-26,506.0
2012-04-02,409.0
2012-04-09,339.0
2012-04-16,442.0
2012-04-23,438.0
2012-04-30,413.0
2012-05-07,465.0
2012-05-14,461.0
2012-05-21,527.0
2012-05-28,491.0
2012-06-04,471.0
2012-06-11,422.0
2012-06-18,467.0
2012-06-25,404.0
2012-07-02,349.0
2012-07-09,379.0
2012-07-16,292.0
2012-07-23,353.0
2012-07-30,311.0
2012-08-06,285.0
2012-08-13,305.0
2012-08-20,425.0
2012-08-27,417.0
2012-09-03,413.0
2012-09-10,431.0
2012-09-17,491.0
2012-09-24,518.0
2012-10-01,582.0
2012-10-08,651.0
2012-10-15,611.0
2012-10-22,529.0
2012-10-29,667.0
2012-11-05,587.0
2012-11-12,625.0
2012-11-19,623.0
2012-11-26,499.0
2012-12-03,516.0
2012-12-10,548.0
2012-12-17,600.0
2012-12-24,343.0
2012-12-31,250.0
2013-01-07,433.0
2013-01-14,595.0
2013-01-21,643.0
2013-01-28,656.0
2013-02-04,638.0
2013-02-11,603.0
2013-02-18,586.0
2013-02-25,690.0
2013-03-04,726.0
2013-03-11,527.0
2013-03-18,522.0
2013-03-25,469.0
2013-04-01,354.0
2013-04-08,425.0
2013-04-15,467.0
2013-04-22,470.0
2013-04-29,402.0
2013-05-06,512.0
2013-05-13,471.0
2013-05-20,483.0
2013-05-27,459.0
2013-06-03,441.0
2013-06-10,551.0
2013-06-17,595.0
2013-06-24,502.0
2013-07-01,474.0
2013-07-08,441.0
2013-07-15,410.0
2013-07-22,381.0
2013-07-29,275.0
2013-08-05,317.0
2013-08-12,362.0
2013-08-19,365.0
2013-08-26,307.0
2013-09-02,318.0
2013-09-09,464.0
2013-09-16,497.0
2013-09-23,517.0
2013-09-30,515.0
2013-10-07,561.0
2013-10-14,538.0
2013-10-21,624.0
2013-10-28,524.0
2013-11-04,429.0
2013-11-11,525.0
2013-11-18,806.0
2013-11-25,659.0
2013-12-02,484.0
2013-12-09,751.0
2013-12-16,625.0
2013-12-23,273.0
2013-12-30,204.0
2014-01-06,172.0
2014-01-13,494.0
2014-01-20,481.0
2014-01-27,485.0
2014-02-03,464.0
2014-02-10,558.0
2014-02-17,473.0
2014-02-24,517.0
2014-03-03,548.0
2014-03-10,446.0
2014-03-17,864.0
2014-03-24,468.0
2014-03-31,441.0
2014-04-07,418.0
2014-04-14,415.0
2014-04-21,393.0
2014-04-28,366.0
2014-05-05,348.0
2014-05-12,440.0
2014-05-19,388.0
2014-05-26,398.0
2014-06-02,349.0
2014-06-09,361.0
2014-06-16,457.0
2014-06-23,400.0
2014-06-30,362.0
2014-07-07,292.0
2014-07-14,297.0
2014-07-21,330.0
2014-07-28,294.0
2014-08-04,330.0
2014-08-11,328.0
2014-08-18,348.0
2014-08-25,382.0
2014-09-01,338.0
2014-09-08,448.0
2014-09-15,507.0
2014-09-22,444.0
2014-09-29,462.0
2014-10-06,463.0
2014-10-13,538.0
2014-10-20,391.0
2014-10-27,372.0
2014-11-03,374.0
2014-11-10,471.0
2014-11-17,395.0
2014-11-24,419.0
2014-12-01,346.0
2014-12-08,441.0
2014-12-15,546.0
2014-12-22,494.0
2014-12-29,359.0
2015-01-05,462.0
2015-01-12,534.0
2015-01-19,641.0
2015-01-26,626.0
2015-02-02,515.0
2015-02-09,453.0
2015-02-16,355.0
2015-02-23,395.0
2015-03-02,370.0
2015-03-09,411.0
2015-03-16,365.0
2015-03-23,313.0
2015-03-30,113.0
