,pageviews
2008-04-11,0
2008-04-10,0
2008-04-13,1
2008-04-12,0
2008-04-19,0
2008-04-18,0
2008-04-28,0
2008-04-29,0
2008-04-20,0
2008-04-21,0
2008-04-22,0
2008-04-23,0
2008-04-24,0
2008-04-25,0
2008-04-26,0
2008-04-27,1
2008-04-06,0
2008-04-07,0
2008-04-04,0
2008-04-05,0
2008-04-02,0
2008-04-03,0
2008-04-01,0
2008-04-08,0
2008-04-09,0
2008-05-12,0
2008-05-13,0
2008-05-10,0
2008-05-11,0
2008-05-16,0
2008-05-31,0
2008-05-14,0
2008-05-15,0
2008-05-18,0
2008-05-19,0
2008-05-29,0
2008-05-28,0
2008-05-23,0
2008-05-22,0
2008-05-21,0
2008-05-20,0
2008-05-27,0
2008-05-26,0
2008-05-25,0
2008-05-24,0
2008-05-01,0
2008-05-03,0
2008-05-02,0
2008-05-05,0
2008-05-04,0
2008-05-07,0
2008-05-06,0
2008-05-09,0
2008-05-08,0
2008-05-17,0
2008-05-30,0
2008-06-21,0
2008-06-27,0
2008-06-24,0
2008-06-25,0
2008-06-13,0
2008-06-12,0
2008-06-11,0
2008-06-10,0
2008-06-17,0
2008-06-16,0
2008-06-15,0
2008-06-14,0
2008-06-30,0
2008-06-19,0
2008-06-18,0
2008-06-28,0
2008-06-29,0
2008-06-08,0
2008-06-09,0
2008-06-04,0
2008-06-05,0
2008-06-06,0
2008-06-07,0
2008-06-26,0
2008-06-01,0
2008-06-02,0
2008-06-03,0
2008-06-22,0
2008-06-23,0
2008-06-20,0
2008-07-10,0
2008-07-11,0
2008-07-12,0
2008-07-07,0
2008-07-06,0
2008-07-05,0
2008-07-04,0
2008-07-03,0
2008-07-02,0
2008-07-09,0
2008-07-08,0
2008-08-04,0
2008-08-31,19
2008-08-30,18
2008-08-11,0
2008-08-10,0
2008-08-13,0
2008-08-12,0
2008-08-15,71
2008-08-14,14
2008-08-17,40
2008-08-16,16
2008-08-19,9
2008-08-18,13
2008-08-05,0
2008-08-02,0
2008-08-03,0
2008-08-26,8
2008-08-01,0
2008-08-06,0
2008-08-21,6
2008-08-22,3
2008-08-23,4
2008-08-08,0
2008-08-09,0
2008-08-28,11
2008-08-29,14
2008-08-24,4
2008-08-25,5
2008-08-27,4
2008-08-20,4
2008-08-07,0
2008-09-02,5
2008-09-27,13
2008-09-26,9
2008-09-25,6
2008-09-24,16
2008-09-09,4
2008-09-22,7
2008-09-21,4
2008-09-20,12
2008-09-05,4
2008-09-23,21
2008-09-07,8
2008-09-06,9
2008-09-01,13
2008-09-03,23
2008-09-28,8
2008-09-08,13
2008-09-04,12
2008-09-30,10
2008-09-29,15
2008-09-18,9
2008-09-19,15
2008-09-16,6
2008-09-17,16
2008-09-14,9
2008-09-15,15
2008-09-12,9
2008-09-13,19
2008-09-10,16
2008-09-11,10
2008-10-09,10
2008-10-08,6
2008-10-03,9
2008-10-02,6
2008-10-01,13
2008-10-07,17
2008-10-06,11
2008-10-05,15
2008-10-04,8
2008-10-21,0
2008-10-20,9
2008-10-23,12
2008-10-22,0
2008-10-25,11
2008-10-24,5
2008-10-27,22
2008-10-26,5
2008-10-29,14
2008-10-28,8
2008-10-30,10
2008-10-31,22
2008-10-14,13
2008-10-15,10
2008-10-16,8
2008-10-17,7
2008-10-10,6
2008-10-11,4
2008-10-12,2
2008-10-13,7
2008-10-18,10
2008-10-19,11
2008-11-28,15
2008-11-07,6
2008-11-17,7
2008-11-16,10
2008-11-15,8
2008-11-14,3
2008-11-13,15
2008-11-12,11
2008-11-11,6
2008-11-10,7
2008-11-30,4
2008-11-19,9
2008-11-18,10
2008-11-26,12
2008-11-01,4
2008-11-02,5
2008-11-03,22
2008-11-04,21
2008-11-05,30
2008-11-06,9
2008-11-29,3
2008-11-08,9
2008-11-27,8
2008-11-24,24
2008-11-25,12
2008-11-22,32
2008-11-23,14
2008-11-20,8
2008-11-21,11
2008-11-09,9
2008-12-29,12
2008-12-28,3
2008-12-27,5
2008-12-26,6
2008-12-25,2
2008-12-24,6
2008-12-23,5
2008-12-22,4
2008-12-21,5
2008-12-20,2
2008-12-05,8
2008-12-04,14
2008-12-07,6
2008-12-06,5
2008-12-01,9
2008-12-03,8
2008-12-02,7
2008-12-09,14
2008-12-08,13
2008-12-30,3
2008-12-31,2
2008-12-16,6
2008-12-17,5
2008-12-14,6
2008-12-15,5
2008-12-12,3
2008-12-13,7
2008-12-10,9
2008-12-11,7
2008-12-18,5
2008-12-19,3
2009-01-29,17
2009-01-19,15
2009-01-18,9
2009-01-13,7
2009-01-12,12
2009-01-11,7
2009-01-10,9
2009-01-17,12
2009-01-16,7
2009-01-15,11
2009-01-14,11
2009-01-31,10
2009-01-30,13
2009-01-24,4
2009-01-22,9
2009-01-23,4
2009-01-20,10
2009-01-21,21
2009-01-27,11
2009-01-04,7
2009-01-05,9
2009-01-06,15
2009-01-07,12
2009-01-26,12
2009-01-01,4
2009-01-02,7
2009-01-25,7
2009-01-28,15
2009-01-03,4
2009-01-08,8
2009-01-09,7
2009-02-23,11
2009-02-08,8
2009-02-09,10
2009-02-22,16
2009-02-21,13
2009-02-20,17
2009-02-27,6
2009-02-26,13
2009-02-25,17
2009-02-24,13
2009-02-01,11
2009-02-03,9
2009-02-02,5
2009-02-05,9
2009-02-04,16
2009-02-07,6
2009-02-06,9
2009-02-28,6
2009-02-18,6
2009-02-19,12
2009-02-12,6
2009-02-13,6
2009-02-10,12
2009-02-11,7
2009-02-16,12
2009-02-17,6
2009-02-14,8
2009-02-15,6
2009-03-19,10
2009-03-18,6
2009-03-31,11
2009-03-30,10
2009-03-15,7
2009-03-14,11
2009-03-17,14
2009-03-16,19
2009-03-11,13
2009-03-10,8
2009-03-13,15
2009-03-12,18
2009-03-26,13
2009-03-27,6
2009-03-28,4
2009-03-29,11
2009-03-20,12
2009-03-21,10
2009-03-22,12
2009-03-23,16
2009-03-24,8
2009-03-25,9
2009-03-08,4
2009-03-09,7
2009-03-06,9
2009-03-07,3
2009-03-04,15
2009-03-05,22
2009-03-02,19
2009-03-03,9
2009-03-01,7
2009-04-09,11
2009-04-18,8
2009-04-19,13
2009-04-14,9
2009-04-15,6
2009-04-30,16
2009-04-17,15
2009-04-10,2
2009-04-11,8
2009-04-12,12
2009-04-13,16
2009-04-16,8
2009-04-03,13
2009-04-02,9
2009-04-01,8
2009-04-07,14
2009-04-06,9
2009-04-05,20
2009-04-04,6
2009-04-21,17
2009-04-20,22
2009-04-23,6
2009-04-22,13
2009-04-25,13
2009-04-24,16
2009-04-27,49
2009-04-26,24
2009-04-29,15
2009-04-28,27
2009-04-08,10
2009-05-08,7
2009-05-09,8
2009-05-01,8
2009-05-02,8
2009-05-03,8
2009-05-04,10
2009-05-05,12
2009-05-06,6
2009-05-07,10
2009-05-26,11
2009-05-27,11
2009-05-24,16
2009-05-25,15
2009-05-22,12
2009-05-23,10
2009-05-20,16
2009-05-21,11
2009-05-28,12
2009-05-29,16
2009-05-19,15
2009-05-18,19
2009-05-17,11
2009-05-16,3
2009-05-15,11
2009-05-14,2
2009-05-13,10
2009-05-12,10
2009-05-11,13
2009-05-10,12
2009-05-31,2
2009-05-30,7
2009-06-29,19
2009-06-28,7
2009-06-30,4
2009-06-18,16
2009-06-19,15
2009-06-16,2
2009-06-17,9
2009-06-14,13
2009-06-15,9
2009-06-12,12
2009-06-13,4
2009-06-10,55
2009-06-11,21
2009-06-23,5
2009-06-22,8
2009-06-27,11
2009-06-26,3
2009-06-25,8
2009-06-24,15
2009-06-09,15
2009-06-08,10
2009-06-21,7
2009-06-20,3
2009-06-05,9
2009-06-04,5
2009-06-07,1
2009-06-06,7
2009-06-01,10
2009-06-03,14
2009-06-02,8
2009-07-02,17
2009-07-03,5
2009-07-24,9
2009-07-01,8
2009-07-06,14
2009-07-07,14
2009-07-04,7
2009-07-05,10
2009-07-08,17
2009-07-09,12
2009-07-28,21
2009-07-26,10
2009-07-27,13
2009-07-20,4
2009-07-21,5
2009-07-25,3
2009-07-22,12
2009-07-23,5
2009-07-31,14
2009-07-30,10
2009-07-11,3
2009-07-10,7
2009-07-13,6
2009-07-12,8
2009-07-15,7
2009-07-14,7
2009-07-17,13
2009-07-16,6
2009-07-19,8
2009-07-18,6
2009-07-29,7
2009-08-07,10
2009-08-06,6
2009-08-05,10
2009-08-04,13
2009-08-03,14
2009-08-02,20
2009-08-01,9
2009-08-25,4
2009-08-24,11
2009-08-27,14
2009-08-26,7
2009-08-21,9
2009-08-20,13
2009-08-09,3
2009-08-08,6
2009-08-29,16
2009-08-28,8
2009-08-10,8
2009-08-11,7
2009-08-12,8
2009-08-13,11
2009-08-14,9
2009-08-15,4
2009-08-16,3
2009-08-17,13
2009-08-18,12
2009-08-19,10
2009-08-30,14
2009-08-31,16
2009-08-23,5
2009-08-22,13
2009-09-15,24
2009-09-04,20
2009-09-28,8
2009-09-29,7
2009-09-08,7
2009-09-09,15
2009-09-23,0
2009-09-22,14
2009-09-05,4
2009-09-20,4
2009-09-21,0
2009-09-26,0
2009-09-27,0
2009-09-02,13
2009-09-03,12
2009-09-07,5
2009-09-01,7
2009-09-24,0
2009-09-25,0
2009-09-13,4
2009-09-12,13
2009-09-11,23
2009-09-10,19
2009-09-17,9
2009-09-16,19
2009-09-06,7
2009-09-14,9
2009-09-30,9
2009-09-19,4
2009-09-18,11
2009-10-20,8
2009-10-21,13
2009-10-22,28
2009-10-23,8
2009-10-24,8
2009-10-25,6
2009-10-08,17
2009-10-09,10
2009-10-06,4
2009-10-07,15
2009-10-04,7
2009-10-05,14
2009-10-02,7
2009-10-03,12
2009-10-01,8
2009-10-26,11
2009-10-27,25
2009-10-28,9
2009-10-29,15
2009-10-19,13
2009-10-18,12
2009-10-31,4
2009-10-30,13
2009-10-15,0
2009-10-14,0
2009-10-17,6
2009-10-16,0
2009-10-11,8
2009-10-10,5
2009-10-13,3
2009-10-12,7
2009-11-23,7
2009-11-08,19
2009-11-18,6
2009-11-19,10
2009-11-12,11
2009-11-13,13
2009-11-10,13
2009-11-11,15
2009-11-16,11
2009-11-17,8
2009-11-14,10
2009-11-15,0
2009-11-29,5
2009-11-28,12
2009-11-30,6
2009-11-09,12
2009-11-22,0
2009-11-21,20
2009-11-20,12
2009-11-27,11
2009-11-26,11
2009-11-25,13
2009-11-24,3
2009-11-01,13
2009-11-03,10
2009-11-02,9
2009-11-05,14
2009-11-04,33
2009-11-07,9
2009-11-06,15
2009-12-04,16
2009-12-05,5
2009-12-06,9
2009-12-07,8
2009-12-26,8
2009-12-01,9
2009-12-02,9
2009-12-03,8
2009-12-28,3
2009-12-29,5
2009-12-08,8
2009-12-09,32
2009-12-22,4
2009-12-23,10
2009-12-20,6
2009-12-19,6
2009-12-21,13
2009-12-13,14
2009-12-12,9
2009-12-11,9
2009-12-10,11
2009-12-17,17
2009-12-16,6
2009-12-15,9
2009-12-14,13
2009-12-31,17
2009-12-30,14
2009-12-24,3
2009-12-25,5
2009-12-18,8
2009-12-27,2
2010-01-31,14
2010-01-30,14
2010-01-11,10
2010-01-10,1
2010-01-13,8
2010-01-12,7
2010-01-15,9
2010-01-14,6
2010-01-17,13
2010-01-16,4
2010-01-19,10
2010-01-18,8
2010-01-05,4
2010-01-22,8
2010-01-02,10
2010-01-25,8
2010-01-27,25
2010-01-20,10
2010-01-21,7
2010-01-24,0
2010-01-03,10
2010-01-26,15
2010-01-01,14
2010-01-06,7
2010-01-07,15
2010-01-04,12
2010-01-23,0
2010-01-08,13
2010-01-09,3
2010-01-28,3
2010-01-29,5
2010-02-28,11
2010-02-03,11
2010-02-02,18
2010-02-01,32
2010-02-07,14
2010-02-06,5
2010-02-05,17
2010-02-04,12
2010-02-21,8
2010-02-20,10
2010-02-09,6
2010-02-08,0
2010-02-25,9
2010-02-24,12
2010-02-27,11
2010-02-26,8
2010-02-23,0
2010-02-22,9
2010-02-18,12
2010-02-19,9
2010-02-14,5
2010-02-15,11
2010-02-16,18
2010-02-17,10
2010-02-10,15
2010-02-11,13
2010-02-12,12
2010-02-13,4
2010-03-19,15
2010-03-18,15
2010-03-17,14
2010-03-16,15
2010-03-15,21
2010-03-14,17
2010-03-13,13
2010-03-12,17
2010-03-11,8
2010-03-10,45
2010-03-31,14
2010-03-30,13
2010-03-08,22
2010-03-09,18
2010-03-01,10
2010-03-02,8
2010-03-03,19
2010-03-04,17
2010-03-05,13
2010-03-06,38
2010-03-07,30
2010-03-26,7
2010-03-27,11
2010-03-24,7
2010-03-25,10
2010-03-22,7
2010-03-23,12
2010-03-20,9
2010-03-21,13
2010-03-28,10
2010-03-29,21
2010-04-09,11
2010-04-22,13
2010-04-21,13
2010-04-20,9
2010-04-27,9
2010-04-26,9
2010-04-25,7
2010-04-24,13
2010-04-01,7
2010-04-03,8
2010-04-02,5
2010-04-05,18
2010-04-04,10
2010-04-07,6
2010-04-06,7
2010-04-28,7
2010-04-30,12
2010-04-18,7
2010-04-19,7
2010-04-12,11
2010-04-13,15
2010-04-10,17
2010-04-11,3
2010-04-16,20
2010-04-17,8
2010-04-14,21
2010-04-15,23
2010-04-23,12
2010-04-29,31
2010-04-08,16
2010-05-26,24
2010-05-27,6
2010-05-28,35
2010-05-19,15
2010-05-18,8
2010-05-31,4
2010-05-29,16
2010-05-15,12
2010-05-14,13
2010-05-17,13
2010-05-16,8
2010-05-11,11
2010-05-10,21
2010-05-13,8
2010-05-12,12
2010-05-20,11
2010-05-21,9
2010-05-22,20
2010-05-23,14
2010-05-24,11
2010-05-25,18
2010-05-08,11
2010-05-09,7
2010-05-06,10
2010-05-07,12
2010-05-04,16
2010-05-05,9
2010-05-02,14
2010-05-03,15
2010-05-01,10
2010-05-30,4
2010-06-09,8
2010-06-08,17
2010-06-07,14
2010-06-06,7
2010-06-05,11
2010-06-04,11
2010-06-03,15
2010-06-02,8
2010-06-01,7
2010-06-25,8
2010-06-24,9
2010-06-27,1
2010-06-26,0
2010-06-21,7
2010-06-20,12
2010-06-23,3
2010-06-22,5
2010-06-29,10
2010-06-28,0
2010-06-18,11
2010-06-19,13
2010-06-10,7
2010-06-11,4
2010-06-12,3
2010-06-13,2
2010-06-14,6
2010-06-15,5
2010-06-16,2
2010-06-17,8
2010-06-30,9
2010-07-31,7
2010-07-30,18
2010-07-23,12
2010-07-04,8
2010-07-20,7
2010-07-21,12
2010-07-01,5
2010-07-24,5
2010-07-25,6
2010-07-22,10
2010-07-05,0
2010-07-06,8
2010-07-07,0
2010-07-26,6
2010-07-27,3
2010-07-02,5
2010-07-03,6
2010-07-28,12
2010-07-29,23
2010-07-08,0
2010-07-09,0
2010-07-19,2
2010-07-18,8
2010-07-13,4
2010-07-12,5
2010-07-11,22
2010-07-10,0
2010-07-17,2
2010-07-16,4
2010-07-15,5
2010-07-14,5
2010-08-16,4
2010-08-17,6
2010-08-14,9
2010-08-15,8
2010-08-12,8
2010-08-13,11
2010-08-10,6
2010-08-11,17
2010-08-18,18
2010-08-19,17
2010-08-29,4
2010-08-28,6
2010-08-27,7
2010-08-26,7
2010-08-25,10
2010-08-24,18
2010-08-23,15
2010-08-22,12
2010-08-21,9
2010-08-20,9
2010-08-05,16
2010-08-04,11
2010-08-07,12
2010-08-06,11
2010-08-01,13
2010-08-03,14
2010-08-02,10
2010-08-09,13
2010-08-08,4
2010-08-30,11
2010-08-31,10
2010-09-19,7
2010-09-18,12
2010-09-30,16
2010-09-25,10
2010-09-11,2
2010-09-10,13
2010-09-13,11
2010-09-12,6
2010-09-15,25
2010-09-14,14
2010-09-17,6
2010-09-16,13
2010-09-27,12
2010-09-06,9
2010-09-07,11
2010-09-04,5
2010-09-23,11
2010-09-08,18
2010-09-09,10
2010-09-28,13
2010-09-29,10
2010-09-24,45
2010-09-03,20
2010-09-26,10
2010-09-01,21
2010-09-20,8
2010-09-21,29
2010-09-22,28
2010-09-05,5
2010-09-02,15
2010-10-24,8
2010-10-25,17
2010-10-28,8
2010-10-29,15
2010-10-08,11
2010-10-09,7
2010-10-22,8
2010-10-05,12
2010-10-20,19
2010-10-21,20
2010-10-26,12
2010-10-01,8
2010-10-02,14
2010-10-03,18
2010-10-04,9
2010-10-23,6
2010-10-06,6
2010-10-07,12
2010-10-27,10
2010-10-13,20
2010-10-12,34
2010-10-11,34
2010-10-10,7
2010-10-17,6
2010-10-16,10
2010-10-15,10
2010-10-14,22
2010-10-31,10
2010-10-30,10
2010-10-19,22
2010-10-18,9
2010-11-23,14
2010-11-22,17
2010-11-07,19
2010-11-06,14
2010-11-05,15
2010-11-04,28
2010-11-03,8
2010-11-02,14
2010-11-01,25
2010-11-25,12
2010-11-24,16
2010-11-27,8
2010-11-26,18
2010-11-21,13
2010-11-20,7
2010-11-09,6
2010-11-08,9
2010-11-29,16
2010-11-28,8
2010-11-10,16
2010-11-11,17
2010-11-12,8
2010-11-13,12
2010-11-14,12
2010-11-15,10
2010-11-16,16
2010-11-17,12
2010-11-18,22
2010-11-19,10
2010-11-30,12
2010-12-31,8
2010-12-30,9
2010-12-15,22
2010-12-14,66
2010-12-17,14
2010-12-16,19
2010-12-11,23
2010-12-10,15
2010-12-13,26
2010-12-12,25
2010-12-19,16
2010-12-18,14
2010-12-28,12
2010-12-29,12
2010-12-20,19
2010-12-21,27
2010-12-22,25
2010-12-23,27
2010-12-24,7
2010-12-25,8
2010-12-26,15
2010-12-27,2
2010-12-06,6
2010-12-07,12
2010-12-04,13
2010-12-05,11
2010-12-02,19
2010-12-03,8
2010-12-01,11
2010-12-08,6
2010-12-09,5
2011-01-14,114
2011-01-15,122
2011-01-16,114
2011-01-17,153
2011-01-10,181
2011-01-11,178
2011-01-12,190
2011-01-13,144
2011-01-18,144
2011-01-19,110
2011-01-31,127
2011-01-09,127
2011-01-08,109
2011-01-03,70
2011-01-02,8
2011-01-01,7
2011-01-07,174
2011-01-06,217
2011-01-05,196
2011-01-04,213
2011-01-21,120
2011-01-20,157
2011-01-23,107
2011-01-22,136
2011-01-25,161
2011-01-24,145
2011-01-27,139
2011-01-26,151
2011-01-29,119
2011-01-28,123
2011-01-30,97
2011-02-27,23
2011-02-20,15
2011-02-21,18
2011-02-22,19
2011-02-23,20
2011-02-19,18
2011-02-18,19
2011-02-11,27
2011-02-10,22
2011-02-13,13
2011-02-12,14
2011-02-15,16
2011-02-14,40
2011-02-17,17
2011-02-16,18
2011-02-08,20
2011-02-09,31
2011-02-28,30
2011-02-02,35
2011-02-03,20
2011-02-26,13
2011-02-01,30
2011-02-06,19
2011-02-07,21
2011-02-04,19
2011-02-05,16
2011-02-24,24
2011-02-25,15
2011-03-30,16
2011-03-31,16
2011-03-16,24
2011-03-17,19
2011-03-14,19
2011-03-15,22
2011-03-12,17
2011-03-13,15
2011-03-10,21
2011-03-11,19
2011-03-18,14
2011-03-19,6
2011-03-29,19
2011-03-28,23
2011-03-27,10
2011-03-26,20
2011-03-25,13
2011-03-24,19
2011-03-23,11
2011-03-22,17
2011-03-21,12
2011-03-20,13
2011-03-05,8
2011-03-04,23
2011-03-07,22
2011-03-06,18
2011-03-01,14
2011-03-03,16
2011-03-02,20
2011-03-09,19
2011-03-08,17
2011-04-13,12
2011-04-12,21
2011-04-11,19
2011-04-10,20
2011-04-17,10
2011-04-16,24
2011-04-15,10
2011-04-14,14
2011-04-30,11
2011-04-19,20
2011-04-18,21
2011-04-22,15
2011-04-05,12
2011-04-20,22
2011-04-28,13
2011-04-29,7
2011-04-08,24
2011-04-09,11
2011-04-04,33
2011-04-23,10
2011-04-06,25
2011-04-07,8
2011-04-26,32
2011-04-27,25
2011-04-02,12
2011-04-01,16
2011-04-24,12
2011-04-03,22
2011-04-25,17
2011-04-21,32
2011-05-29,18
2011-05-28,16
2011-05-23,18
2011-05-07,9
2011-05-06,15
2011-05-05,23
2011-05-04,23
2011-05-03,19
2011-05-02,18
2011-05-01,12
2011-05-25,9
2011-05-24,12
2011-05-27,13
2011-05-26,18
2011-05-21,10
2011-05-20,8
2011-05-09,14
2011-05-22,18
2011-05-10,22
2011-05-11,25
2011-05-12,13
2011-05-13,12
2011-05-14,11
2011-05-15,21
2011-05-16,20
2011-05-17,18
2011-05-18,27
2011-05-19,13
2011-05-08,14
2011-05-30,14
2011-05-31,15
2011-06-15,15
2011-06-14,14
2011-06-17,13
2011-06-16,28
2011-06-11,10
2011-06-10,28
2011-06-13,11
2011-06-12,18
2011-06-19,9
2011-06-18,8
2011-06-28,10
2011-06-29,17
2011-06-20,20
2011-06-21,18
2011-06-22,19
2011-06-23,18
2011-06-24,17
2011-06-25,8
2011-06-26,34
2011-06-27,15
2011-06-06,21
2011-06-07,11
2011-06-04,22
2011-06-05,6
2011-06-02,27
2011-06-03,16
2011-06-01,19
2011-06-08,13
2011-06-09,17
2011-06-30,6
2011-07-12,12
2011-07-13,10
2011-07-10,7
2011-07-11,14
2011-07-16,5
2011-07-17,14
2011-07-14,15
2011-07-15,18
2011-07-18,13
2011-07-19,9
2011-07-30,3
2011-07-31,10
2011-07-29,14
2011-07-28,6
2011-07-23,6
2011-07-22,7
2011-07-21,25
2011-07-20,16
2011-07-27,15
2011-07-26,10
2011-07-25,14
2011-07-24,5
2011-07-01,16
2011-07-03,12
2011-07-02,7
2011-07-05,12
2011-07-04,15
2011-07-07,25
2011-07-06,12
2011-07-09,10
2011-07-08,10
2011-08-26,11
2011-08-27,12
2011-08-24,6
2011-08-25,15
2011-08-22,11
2011-08-23,12
2011-08-20,20
2011-08-21,21
2011-08-28,10
2011-08-29,8
2011-08-19,12
2011-08-18,25
2011-08-17,9
2011-08-16,11
2011-08-15,9
2011-08-14,12
2011-08-13,11
2011-08-12,11
2011-08-11,5
2011-08-10,10
2011-08-31,9
2011-08-30,18
2011-08-08,12
2011-08-09,11
2011-08-01,10
2011-08-02,15
2011-08-03,17
2011-08-04,6
2011-08-05,7
2011-08-06,13
2011-08-07,12
2011-09-29,12
2011-09-18,11
2011-09-19,11
2011-09-28,9
2011-09-14,8
2011-09-15,19
2011-09-16,10
2011-09-17,11
2011-09-10,6
2011-09-11,7
2011-09-12,10
2011-09-13,14
2011-09-23,6
2011-09-03,8
2011-09-02,0
2011-09-01,12
2011-09-22,13
2011-09-07,14
2011-09-06,19
2011-09-05,11
2011-09-04,9
2011-09-21,10
2011-09-20,10
2011-09-09,13
2011-09-08,9
2011-09-25,12
2011-09-24,6
2011-09-27,17
2011-09-26,19
2011-09-30,11
2011-10-01,17
2011-10-03,22
2011-10-02,13
2011-10-05,9
2011-10-04,18
2011-10-07,12
2011-10-06,11
2011-10-09,8
2011-10-08,11
2011-10-30,11
2011-10-31,14
2011-10-12,13
2011-10-13,18
2011-10-10,9
2011-10-11,12
2011-10-16,8
2011-10-17,13
2011-10-14,16
2011-10-15,10
2011-10-18,16
2011-10-19,15
2011-10-29,17
2011-10-28,12
2011-10-23,0
2011-10-22,9
2011-10-21,18
2011-10-20,0
2011-10-27,10
2011-10-26,18
2011-10-25,11
2011-10-24,11
2011-11-06,14
2011-11-07,20
2011-11-04,15
2011-11-05,10
2011-11-02,17
2011-11-03,12
2011-11-01,16
2011-11-08,23
2011-11-09,16
2011-11-30,13
2011-11-15,19
2011-11-14,15
2011-11-17,45
2011-11-16,19
2011-11-11,15
2011-11-10,21
2011-11-13,13
2011-11-12,19
2011-11-19,19
2011-11-18,14
2011-11-28,14
2011-11-29,24
2011-11-20,17
2011-11-21,25
2011-11-22,22
2011-11-23,15
2011-11-24,24
2011-11-25,11
2011-11-26,8
2011-11-27,14
2011-12-08,17
2011-12-29,9
2011-12-10,13
2011-12-11,13
2011-12-12,19
2011-12-13,23
2011-12-14,7
2011-12-15,25
2011-12-16,11
2011-12-17,10
2011-12-18,11
2011-12-19,14
2011-12-28,20
2011-12-30,20
2011-12-31,17
2011-12-23,0
2011-12-07,27
2011-12-06,20
2011-12-05,12
2011-12-04,6
2011-12-03,6
2011-12-02,19
2011-12-01,24
2011-12-25,0
2011-12-24,0
2011-12-27,33
2011-12-26,2
2011-12-21,19
2011-12-20,8
2011-12-09,12
2011-12-22,12
2012-01-01,5
2012-01-02,14
2012-01-03,16
2012-01-04,15
2012-01-05,18
2012-01-06,14
2012-01-07,7
2012-01-08,11
2012-01-09,15
2012-01-24,21
2012-01-25,41
2012-01-22,25
2012-01-23,19
2012-01-20,21
2012-01-21,17
2012-01-17,24
2012-01-16,15
2012-01-15,8
2012-01-14,15
2012-01-13,15
2012-01-12,17
2012-01-11,18
2012-01-10,9
2012-01-29,15
2012-01-31,19
2012-01-30,22
2012-01-19,33
2012-01-18,22
2012-01-26,32
2012-01-27,23
2012-01-28,18
2012-02-05,14
2012-02-04,10
2012-02-07,10
2012-02-06,15
2012-02-01,25
2012-02-03,26
2012-02-02,24
2012-02-09,16
2012-02-08,24
2012-02-16,13
2012-02-17,35
2012-02-14,13
2012-02-15,12
2012-02-12,13
2012-02-13,18
2012-02-10,22
2012-02-11,13
2012-02-18,12
2012-02-19,19
2012-02-29,18
2012-02-28,22
2012-02-27,10
2012-02-26,24
2012-02-25,17
2012-02-24,20
2012-02-23,38
2012-02-22,22
2012-02-21,15
2012-02-20,26
2012-03-24,9
2012-03-08,12
2012-03-09,12
2012-03-28,17
2012-03-29,5
2012-03-25,10
2012-03-02,27
2012-03-03,18
2012-03-26,21
2012-03-01,18
2012-03-20,12
2012-03-21,15
2012-03-22,11
2012-03-05,19
2012-03-27,10
2012-03-06,13
2012-03-07,13
2012-03-04,7
2012-03-23,15
2012-03-19,12
2012-03-18,12
2012-03-31,8
2012-03-30,20
2012-03-11,18
2012-03-10,18
2012-03-13,12
2012-03-12,22
2012-03-15,13
2012-03-14,18
2012-03-17,25
2012-03-16,12
2012-04-23,16
