,pageviews
2009-11-30,0.0
2009-12-07,0.0
2009-12-14,0.0
2009-12-21,0.0
2009-12-28,0.0
2010-01-04,0.0
2010-01-11,0.0
2010-01-18,0.0
2010-01-25,0.0
2010-02-01,0.0
2010-02-08,0.0
2010-02-15,0.0
2010-02-22,0.0
2010-03-01,0.0
2010-03-08,0.0
2010-03-15,0.0
2010-03-22,0.0
2010-03-29,0.0
2010-04-05,0.0
2010-04-12,0.0
2010-04-19,0.0
2010-04-26,0.0
2010-05-03,0.0
2010-05-10,0.0
2010-05-17,0.0
2010-05-24,0.0
2010-05-31,0.0
2010-06-07,0.0
2010-06-14,0.0
2010-06-21,0.0
2010-06-28,0.0
2010-07-05,0.0
2010-07-12,0.0
2010-07-19,0.0
2010-07-26,0.0
2010-08-02,0.0
2010-08-09,0.0
2010-08-16,0.0
2010-08-23,0.0
2010-08-30,0.0
2010-09-06,0.0
2010-09-13,0.0
2010-09-20,0.0
2010-09-27,0.0
2010-10-04,0.0
2010-10-11,0.0
2010-10-18,0.0
2010-10-25,0.0
2010-11-01,0.0
2010-11-08,0.0
2010-11-15,0.0
2010-11-22,0.0
2010-11-29,0.0
2010-12-06,0.0
2010-12-13,0.0
2010-12-20,0.0
2010-12-27,0.0
2011-01-03,0.0
2011-01-10,0.0
2011-01-17,0.0
2011-01-24,0.0
2011-01-31,0.0
2011-02-07,0.0
2011-02-14,0.0
2011-02-21,0.0
2011-02-28,0.0
2011-03-07,0.0
2011-03-14,0.0
2011-03-21,0.0
2011-03-28,0.0
2011-04-04,0.0
2011-04-11,0.0
2011-04-18,0.0
2011-04-25,0.0
2011-05-02,0.0
2011-05-09,0.0
2011-05-16,0.0
2011-05-23,0.0
2011-05-30,0.0
2011-06-06,0.0
2011-06-13,0.0
2011-06-20,0.0
2011-06-27,0.0
2011-07-04,0.0
2011-07-11,0.0
2011-07-18,0.0
2011-07-25,0.0
2011-08-01,0.0
2011-08-08,0.0
2011-08-15,0.0
2011-08-22,0.0
2011-08-29,0.0
2011-09-05,0.0
2011-09-12,0.0
2011-09-19,0.0
2011-09-26,0.0
2011-10-03,0.0
2011-10-10,0.0
2011-10-17,0.0
2011-10-24,0.0
2011-10-31,0.0
2011-11-07,0.0
2011-11-14,0.0
2011-11-21,0.0
2011-11-28,0.0
2011-12-05,0.0
2011-12-12,0.0
2011-12-19,0.0
2011-12-26,0.0
2012-01-02,0.0
2012-01-09,0.0
2012-01-16,0.0
2012-01-23,0.0
2012-01-30,0.0
2012-02-06,55.0
2012-02-13,52.0
2012-02-20,46.0
2012-02-27,38.0
2012-03-05,53.0
2012-03-12,37.0
2012-03-19,36.0
2012-03-26,35.0
2012-04-02,35.0
2012-04-09,44.0
2012-04-16,33.0
2012-04-23,30.0
2012-04-30,36.0
2012-05-07,42.0
2012-05-14,41.0
2012-05-21,51.0
2012-05-28,44.0
2012-06-04,42.0
2012-06-11,49.0
2012-06-18,36.0
2012-06-25,34.0
2012-07-02,37.0
2012-07-09,46.0
2012-07-16,44.0
2012-07-23,35.0
2012-07-30,36.0
2012-08-06,49.0
2012-08-13,29.0
2012-08-20,37.0
2012-08-27,79.0
2012-09-03,40.0
2012-09-10,2417.0
2012-09-17,88.0
2012-09-24,69.0
2012-10-01,54.0
2012-10-08,54.0
2012-10-15,28.0
2012-10-22,40.0
2012-10-29,70.0
2012-11-05,47.0
2012-11-12,85.0
2012-11-19,59.0
2012-11-26,49.0
2012-12-03,135.0
2012-12-10,37.0
2012-12-17,48.0
2012-12-24,32.0
2012-12-31,39.0
2013-01-07,38.0
2013-01-14,44.0
2013-01-21,33.0
2013-01-28,38.0
2013-02-04,41.0
2013-02-11,85.0
2013-02-18,36.0
2013-02-25,60.0
2013-03-04,51.0
2013-03-11,43.0
2013-03-18,46.0
2013-03-25,45.0
2013-04-01,43.0
2013-04-08,100.0
2013-04-15,44.0
2013-04-22,61.0
2013-04-29,61.0
2013-05-06,72.0
2013-05-13,51.0
2013-05-20,32.0
2013-05-27,33.0
2013-06-03,29.0
2013-06-10,53.0
2013-06-17,51.0
2013-06-24,29.0
2013-07-01,27.0
2013-07-08,33.0
2013-07-15,57.0
2013-07-22,32.0
2013-07-29,14.0
2013-08-05,27.0
2013-08-12,24.0
2013-08-19,30.0
2013-08-26,25.0
2013-09-02,41.0
2013-09-09,27.0
2013-09-16,33.0
2013-09-23,25.0
2013-09-30,56.0
2013-10-07,36.0
2013-10-14,44.0
2013-10-21,32.0
2013-10-28,41.0
2013-11-04,34.0
2013-11-11,37.0
2013-11-18,114.0
2013-11-25,37.0
2013-12-02,30.0
2013-12-09,60.0
2013-12-16,51.0
2013-12-23,38.0
2013-12-30,260.0
2014-01-06,31.0
2014-01-13,50.0
2014-01-20,37.0
2014-01-27,45.0
2014-02-03,44.0
2014-02-10,39.0
2014-02-17,35.0
2014-02-24,51.0
2014-03-03,48.0
2014-03-10,42.0
2014-03-17,397.0
2014-03-24,99.0
2014-03-31,31.0
2014-04-07,33.0
2014-04-14,39.0
2014-04-21,38.0
2014-04-28,54.0
2014-05-05,45.0
2014-05-12,42.0
2014-05-19,33.0
2014-05-26,42.0
2014-06-02,45.0
2014-06-09,51.0
2014-06-16,53.0
2014-06-23,47.0
2014-06-30,58.0
2014-07-07,43.0
2014-07-14,1946.0
2014-07-21,372.0
2014-07-28,136.0
2014-08-04,114.0
2014-08-11,80.0
2014-08-18,58.0
2014-08-25,56.0
2014-09-01,38.0
2014-09-08,47.0
2014-09-15,101.0
2014-09-22,68.0
2014-09-29,104.0
2014-10-06,75.0
2014-10-13,72.0
2014-10-20,63.0
2014-10-27,35.0
2014-11-03,80.0
2014-11-10,54.0
2014-11-17,73.0
2014-11-24,90.0
2014-12-01,68.0
2014-12-08,68.0
2014-12-15,83.0
2014-12-22,76.0
2014-12-29,92.0
2015-01-05,59.0
2015-01-12,65.0
2015-01-19,91.0
2015-01-26,90.0
2015-02-02,107.0
2015-02-09,76.0
2015-02-16,61.0
2015-02-23,61.0
2015-03-02,78.0
2015-03-09,106.0
2015-03-16,87.0
2015-03-23,70.0
2015-03-30,19.0
