,pageviews
2008-04-11,0
2008-04-10,0
2008-04-13,0
2008-04-12,0
2008-04-19,0
2008-04-18,0
2008-04-28,0
2008-04-29,0
2008-04-20,0
2008-04-21,0
2008-04-22,0
2008-04-23,0
2008-04-24,0
2008-04-25,0
2008-04-26,0
2008-04-27,0
2008-04-06,0
2008-04-07,0
2008-04-04,0
2008-04-05,0
2008-04-02,0
2008-04-03,0
2008-04-01,0
2008-04-08,0
2008-04-09,0
2008-05-12,0
2008-05-13,0
2008-05-10,0
2008-05-11,0
2008-05-16,362
2008-05-31,336
2008-05-14,0
2008-05-15,327
2008-05-18,392
2008-05-19,430
2008-05-29,479
2008-05-28,612
2008-05-23,1182
2008-05-22,621
2008-05-21,473
2008-05-20,397
2008-05-27,1051
2008-05-26,1935
2008-05-25,551
2008-05-24,675
2008-05-01,0
2008-05-03,0
2008-05-02,0
2008-05-05,0
2008-05-04,0
2008-05-07,0
2008-05-06,0
2008-05-09,0
2008-05-08,0
2008-05-17,323
2008-05-30,343
2008-06-21,204
2008-06-27,159
2008-06-24,185
2008-06-25,211
2008-06-13,233
2008-06-12,365
2008-06-11,348
2008-06-10,361
2008-06-17,679
2008-06-16,224
2008-06-15,388
2008-06-14,966
2008-06-30,147
2008-06-19,183
2008-06-18,356
2008-06-28,231
2008-06-29,176
2008-06-08,203
2008-06-09,239
2008-06-04,358
2008-06-05,337
2008-06-06,339
2008-06-07,333
2008-06-26,132
2008-06-01,0
2008-06-02,0
2008-06-03,374
2008-06-22,135
2008-06-23,102
2008-06-20,183
2008-07-10,181
2008-07-11,175
2008-07-12,116
2008-07-07,190
2008-07-06,158
2008-07-05,135
2008-07-04,184
2008-07-03,167
2008-07-02,187
2008-07-09,171
2008-07-08,146
2008-08-04,761
2008-08-31,309
2008-08-30,266
2008-08-11,482
2008-08-10,299
2008-08-13,473
2008-08-12,560
2008-08-15,1368
2008-08-14,472
2008-08-17,587
2008-08-16,1380
2008-08-19,742
2008-08-18,1206
2008-08-05,617
2008-08-02,441
2008-08-03,387
2008-08-26,641
2008-08-01,1160
2008-08-06,468
2008-08-21,616
2008-08-22,512
2008-08-23,337
2008-08-08,471
2008-08-09,365
2008-08-28,439
2008-08-29,408
2008-08-24,369
2008-08-25,572
2008-08-27,483
2008-08-20,538
2008-08-07,478
2008-09-02,401
2008-09-27,345
2008-09-26,382
2008-09-25,485
2008-09-24,446
2008-09-09,410
2008-09-22,437
2008-09-21,281
2008-09-20,271
2008-09-05,379
2008-09-23,474
2008-09-07,292
2008-09-06,329
2008-09-01,365
2008-09-03,441
2008-09-28,282
2008-09-08,379
2008-09-04,446
2008-09-30,408
2008-09-29,436
2008-09-18,389
2008-09-19,522
2008-09-16,510
2008-09-17,444
2008-09-14,314
2008-09-15,412
2008-09-12,449
2008-09-13,275
2008-09-10,392
2008-09-11,395
2008-10-09,435
2008-10-08,385
2008-10-03,417
2008-10-02,376
2008-10-01,388
2008-10-07,446
2008-10-06,506
2008-10-05,347
2008-10-04,384
2008-10-21,0
2008-10-20,449
2008-10-23,379
2008-10-22,0
2008-10-25,334
2008-10-24,349
2008-10-27,428
2008-10-26,389
2008-10-29,466
2008-10-28,446
2008-10-30,411
2008-10-31,418
2008-10-14,446
2008-10-15,478
2008-10-16,429
2008-10-17,335
2008-10-10,320
2008-10-11,267
2008-10-12,301
2008-10-13,400
2008-10-18,295
2008-10-19,306
2008-11-28,373
2008-11-07,458
2008-11-17,494
2008-11-16,363
2008-11-15,286
2008-11-14,389
2008-11-13,379
2008-11-12,428
2008-11-11,416
2008-11-10,500
2008-11-30,426
2008-11-19,488
2008-11-18,488
2008-11-26,457
2008-11-01,319
2008-11-02,301
2008-11-03,400
2008-11-04,440
2008-11-05,423
2008-11-06,416
2008-11-29,330
2008-11-08,339
2008-11-27,361
2008-11-24,493
2008-11-25,511
2008-11-22,313
2008-11-23,395
2008-11-20,414
2008-11-21,386
2008-11-09,341
2008-12-29,303
2008-12-28,233
2008-12-27,284
2008-12-26,313
2008-12-25,219
2008-12-24,262
2008-12-23,274
2008-12-22,358
2008-12-21,301
2008-12-20,268
2008-12-05,449
2008-12-04,447
2008-12-07,378
2008-12-06,366
2008-12-01,456
2008-12-03,429
2008-12-02,501
2008-12-09,459
2008-12-08,395
2008-12-30,293
2008-12-31,299
2008-12-16,445
2008-12-17,386
2008-12-14,311
2008-12-15,401
2008-12-12,418
2008-12-13,255
2008-12-10,422
2008-12-11,406
2008-12-18,419
2008-12-19,345
2009-01-29,435
2009-01-19,522
2009-01-18,401
2009-01-13,1592
2009-01-12,6104
2009-01-11,612
2009-01-10,293
2009-01-17,408
2009-01-16,478
2009-01-15,599
2009-01-14,872
2009-01-31,589
2009-01-30,1472
2009-01-24,398
2009-01-22,499
2009-01-23,412
2009-01-20,513
2009-01-21,467
2009-01-27,617
2009-01-04,335
2009-01-05,408
2009-01-06,328
2009-01-07,394
2009-01-26,793
2009-01-01,243
2009-01-02,332
2009-01-25,329
2009-01-28,479
2009-01-03,343
2009-01-08,378
2009-01-09,398
2009-02-23,511
2009-02-08,386
2009-02-09,514
2009-02-22,364
2009-02-21,339
2009-02-20,463
2009-02-27,427
2009-02-26,541
2009-02-25,460
2009-02-24,513
2009-02-01,657
2009-02-03,457
2009-02-02,564
2009-02-05,469
2009-02-04,451
2009-02-07,348
2009-02-06,514
2009-02-28,323
2009-02-18,437
2009-02-19,531
2009-02-12,426
2009-02-13,424
2009-02-10,463
2009-02-11,471
2009-02-16,573
2009-02-17,564
2009-02-14,355
2009-02-15,370
2009-03-19,529
2009-03-18,613
2009-03-31,561
2009-03-30,469
2009-03-15,698
2009-03-14,1110
2009-03-17,742
2009-03-16,1256
2009-03-11,1154
2009-03-10,1313
2009-03-13,971
2009-03-12,1072
2009-03-26,513
2009-03-27,400
2009-03-28,345
2009-03-29,363
2009-03-20,346
2009-03-21,407
2009-03-22,344
2009-03-23,460
2009-03-24,568
2009-03-25,527
2009-03-08,345
2009-03-09,654
2009-03-06,437
2009-03-07,328
2009-03-04,443
2009-03-05,470
2009-03-02,510
2009-03-03,504
2009-03-01,396
2009-04-09,386
2009-04-18,319
2009-04-19,342
2009-04-14,419
2009-04-15,398
2009-04-30,371
2009-04-17,417
2009-04-10,373
2009-04-11,360
2009-04-12,323
2009-04-13,431
2009-04-16,436
2009-04-03,483
2009-04-02,441
2009-04-01,445
2009-04-07,448
2009-04-06,446
2009-04-05,346
2009-04-04,364
2009-04-21,868
2009-04-20,803
2009-04-23,550
2009-04-22,849
2009-04-25,430
2009-04-24,505
2009-04-27,477
2009-04-26,405
2009-04-29,440
2009-04-28,496
2009-04-08,436
2009-05-08,400
2009-05-09,368
2009-05-01,401
2009-05-02,314
2009-05-03,354
2009-05-04,464
2009-05-05,466
2009-05-06,469
2009-05-07,461
2009-05-26,539
2009-05-27,491
2009-05-24,300
2009-05-25,411
2009-05-22,425
2009-05-23,341
2009-05-20,504
2009-05-21,513
2009-05-28,479
2009-05-29,437
2009-05-19,546
2009-05-18,509
2009-05-17,326
2009-05-16,323
2009-05-15,470
2009-05-14,514
2009-05-13,527
2009-05-12,563
2009-05-11,482
2009-05-10,356
2009-05-31,361
2009-05-30,323
2009-06-29,466
2009-06-28,367
2009-06-30,410
2009-06-18,497
2009-06-19,424
2009-06-16,460
2009-06-17,450
2009-06-14,416
2009-06-15,474
2009-06-12,438
2009-06-13,398
2009-06-10,547
2009-06-11,436
2009-06-23,435
2009-06-22,407
2009-06-27,351
2009-06-26,360
2009-06-25,409
2009-06-24,487
2009-06-09,544
2009-06-08,472
2009-06-21,333
2009-06-20,337
2009-06-05,447
2009-06-04,564
2009-06-07,324
2009-06-06,312
2009-06-01,435
2009-06-03,483
2009-06-02,473
2009-07-02,354
2009-07-03,342
2009-07-24,580
2009-07-01,379
2009-07-06,560
2009-07-07,1478
2009-07-04,365
2009-07-05,384
2009-07-08,817
2009-07-09,581
2009-07-28,544
2009-07-26,334
2009-07-27,548
2009-07-20,553
2009-07-21,515
2009-07-25,359
2009-07-22,585
2009-07-23,557
2009-07-31,419
2009-07-30,506
2009-07-11,369
2009-07-10,514
2009-07-13,508
2009-07-12,364
2009-07-15,488
2009-07-14,516
2009-07-17,542
2009-07-16,500
2009-07-19,387
2009-07-18,412
2009-07-29,483
2009-08-07,549
2009-08-06,665
2009-08-05,613
2009-08-04,506
2009-08-03,456
2009-08-02,380
2009-08-01,348
2009-08-25,539
2009-08-24,587
2009-08-27,676
2009-08-26,770
2009-08-21,483
2009-08-20,441
2009-08-09,414
2009-08-08,355
2009-08-29,372
2009-08-28,502
2009-08-10,522
2009-08-11,648
2009-08-12,682
2009-08-13,545
2009-08-14,487
2009-08-15,330
2009-08-16,386
2009-08-17,476
2009-08-18,567
2009-08-19,512
2009-08-30,407
2009-08-31,486
2009-08-23,595
2009-08-22,344
2009-09-15,514
2009-09-04,471
2009-09-28,653
2009-09-29,590
2009-09-08,530
2009-09-09,476
2009-09-23,0
2009-09-22,648
2009-09-05,323
2009-09-20,339
2009-09-21,512
2009-09-26,0
2009-09-27,0
2009-09-02,551
2009-09-03,510
2009-09-07,490
2009-09-01,487
2009-09-24,1059
2009-09-25,0
2009-09-13,439
2009-09-12,514
2009-09-11,551
2009-09-10,527
2009-09-17,570
2009-09-16,580
2009-09-06,440
2009-09-14,604
2009-09-30,528
2009-09-19,390
2009-09-18,452
2009-10-20,547
2009-10-21,583
2009-10-22,624
2009-10-23,499
2009-10-24,440
2009-10-25,469
2009-10-08,579
2009-10-09,514
2009-10-06,528
2009-10-07,583
2009-10-04,508
2009-10-05,641
2009-10-02,551
2009-10-03,483
2009-10-01,620
2009-10-26,632
2009-10-27,577
2009-10-28,588
2009-10-29,620
2009-10-19,496
2009-10-18,430
2009-10-31,421
2009-10-30,473
2009-10-15,0
2009-10-14,0
2009-10-17,435
2009-10-16,0
2009-10-11,435
2009-10-10,383
2009-10-13,599
2009-10-12,522
2009-11-23,564
2009-11-08,537
2009-11-18,554
2009-11-19,596
2009-11-12,758
2009-11-13,612
2009-11-10,613
2009-11-11,622
2009-11-16,684
2009-11-17,574
2009-11-14,488
2009-11-15,0
2009-11-29,514
2009-11-28,426
2009-11-30,641
2009-11-09,618
2009-11-22,0
2009-11-21,497
2009-11-20,568
2009-11-27,538
2009-11-26,437
2009-11-25,474
2009-11-24,471
2009-11-01,420
2009-11-03,615
2009-11-02,519
2009-11-05,690
2009-11-04,698
2009-11-07,487
2009-11-06,592
2009-12-04,579
2009-12-05,559
2009-12-06,543
2009-12-07,664
2009-12-26,447
2009-12-01,603
2009-12-02,541
2009-12-03,574
2009-12-28,480
2009-12-29,442
2009-12-08,578
2009-12-09,628
2009-12-22,527
2009-12-23,473
2009-12-20,415
2009-12-19,421
2009-12-21,505
2009-12-13,483
2009-12-12,445
2009-12-11,527
2009-12-10,567
2009-12-17,620
2009-12-16,556
2009-12-15,543
2009-12-14,584
2009-12-31,410
2009-12-30,439
2009-12-24,330
2009-12-25,315
2009-12-18,510
2009-12-27,453
2010-01-31,573
2010-01-30,469
2010-01-11,638
2010-01-10,475
2010-01-13,543
2010-01-12,578
2010-01-15,627
2010-01-14,584
2010-01-17,604
2010-01-16,613
2010-01-19,781
2010-01-18,1005
2010-01-05,544
2010-01-22,629
2010-01-02,443
2010-01-25,587
2010-01-27,537
2010-01-20,715
2010-01-21,665
2010-01-24,0
2010-01-03,429
2010-01-26,549
2010-01-01,332
2010-01-06,571
2010-01-07,614
2010-01-04,507
2010-01-23,0
2010-01-08,690
2010-01-09,645
2010-01-28,581
2010-01-29,507
2010-02-28,483
2010-02-03,627
2010-02-02,540
2010-02-01,595
2010-02-07,445
2010-02-06,449
2010-02-05,591
2010-02-04,679
2010-02-21,469
2010-02-20,442
2010-02-09,973
2010-02-08,0
2010-02-25,470
2010-02-24,511
2010-02-27,474
2010-02-26,530
2010-02-23,0
2010-02-22,567
2010-02-18,542
2010-02-19,481
2010-02-14,401
2010-02-15,540
2010-02-16,561
2010-02-17,486
2010-02-10,546
2010-02-11,581
2010-02-12,491
2010-02-13,359
2010-03-19,619
2010-03-18,581
2010-03-17,617
2010-03-16,617
2010-03-15,595
2010-03-14,534
2010-03-13,589
2010-03-12,775
2010-03-11,665
2010-03-10,729
2010-03-31,676
2010-03-30,557
2010-03-08,648
2010-03-09,657
2010-03-01,735
2010-03-02,597
2010-03-03,605
2010-03-04,840
2010-03-05,857
2010-03-06,682
2010-03-07,653
2010-03-26,590
2010-03-27,557
2010-03-24,591
2010-03-25,627
2010-03-22,603
2010-03-23,574
2010-03-20,567
2010-03-21,418
2010-03-28,521
2010-03-29,620
2010-04-09,644
2010-04-22,652
2010-04-21,581
2010-04-20,561
2010-04-27,611
2010-04-26,668
2010-04-25,530
2010-04-24,494
2010-04-01,662
2010-04-03,442
2010-04-02,560
2010-04-05,493
2010-04-04,446
2010-04-07,543
2010-04-06,548
2010-04-28,560
2010-04-30,523
2010-04-18,512
2010-04-19,554
2010-04-12,518
2010-04-13,648
2010-04-10,451
2010-04-11,473
2010-04-16,595
2010-04-17,533
2010-04-14,582
2010-04-15,650
2010-04-23,604
2010-04-29,594
2010-04-08,620
2010-05-26,601
2010-05-27,713
2010-05-28,550
2010-05-19,391
2010-05-18,413
2010-05-31,452
2010-05-29,417
2010-05-15,493
2010-05-14,542
2010-05-17,475
2010-05-16,469
2010-05-11,569
2010-05-10,632
2010-05-13,453
2010-05-12,550
2010-05-20,510
2010-05-21,481
2010-05-22,468
2010-05-23,434
2010-05-24,525
2010-05-25,495
2010-05-08,433
2010-05-09,502
2010-05-06,599
2010-05-07,533
2010-05-04,647
2010-05-05,591
2010-05-02,590
2010-05-03,546
2010-05-01,439
2010-05-30,367
2010-06-09,477
2010-06-08,484
2010-06-07,538
2010-06-06,460
2010-06-05,429
2010-06-04,573
2010-06-03,512
2010-06-02,480
2010-06-01,444
2010-06-25,340
2010-06-24,363
2010-06-27,152
2010-06-26,0
2010-06-21,498
2010-06-20,434
2010-06-23,491
2010-06-22,493
2010-06-29,441
2010-06-28,0
2010-06-18,423
2010-06-19,397
2010-06-10,452
2010-06-11,251
2010-06-12,80
2010-06-13,75
2010-06-14,80
2010-06-15,233
2010-06-16,341
2010-06-17,440
2010-06-30,424
2010-07-31,417
2010-07-30,478
2010-07-23,459
2010-07-04,286
2010-07-20,321
2010-07-21,355
2010-07-01,430
2010-07-24,404
2010-07-25,435
2010-07-22,460
2010-07-05,0
2010-07-06,400
2010-07-07,0
2010-07-26,548
2010-07-27,573
2010-07-02,370
2010-07-03,296
2010-07-28,587
2010-07-29,681
2010-07-08,0
2010-07-09,0
2010-07-19,330
2010-07-18,291
2010-07-13,370
2010-07-12,339
2010-07-11,318
2010-07-10,0
2010-07-17,311
2010-07-16,345
2010-07-15,362
2010-07-14,358
2010-08-16,547
2010-08-17,547
2010-08-14,390
2010-08-15,456
2010-08-12,645
2010-08-13,648
2010-08-10,636
2010-08-11,554
2010-08-18,532
2010-08-19,563
2010-08-29,406
2010-08-28,411
2010-08-27,524
2010-08-26,583
2010-08-25,535
2010-08-24,564
2010-08-23,560
2010-08-22,443
2010-08-21,409
2010-08-20,478
2010-08-05,585
2010-08-04,563
2010-08-07,402
2010-08-06,569
2010-08-01,395
2010-08-03,619
2010-08-02,576
2010-08-09,511
2010-08-08,352
2010-08-30,575
2010-08-31,572
2010-09-19,518
2010-09-18,524
2010-09-30,579
2010-09-25,450
2010-09-11,362
2010-09-10,446
2010-09-13,712
2010-09-12,462
2010-09-15,1410
2010-09-14,2107
2010-09-17,667
2010-09-16,842
2010-09-27,662
2010-09-06,570
2010-09-07,504
2010-09-04,454
2010-09-23,562
2010-09-08,616
2010-09-09,629
2010-09-28,651
2010-09-29,547
2010-09-24,534
2010-09-03,520
2010-09-26,492
2010-09-01,579
2010-09-20,607
2010-09-21,629
2010-09-22,607
2010-09-05,403
2010-09-02,540
2010-10-24,435
2010-10-25,682
2010-10-28,803
2010-10-29,638
2010-10-08,557
2010-10-09,407
2010-10-22,535
2010-10-05,607
2010-10-20,618
2010-10-21,603
2010-10-26,680
2010-10-01,510
2010-10-02,406
2010-10-03,420
2010-10-04,634
2010-10-23,400
2010-10-06,590
2010-10-07,559
2010-10-27,707
2010-10-13,641
2010-10-12,737
2010-10-11,625
2010-10-10,406
2010-10-17,590
2010-10-16,344
2010-10-15,524
2010-10-14,635
2010-10-31,518
2010-10-30,433
2010-10-19,601
2010-10-18,634
2010-11-23,664
2010-11-22,696
2010-11-07,501
2010-11-06,388
2010-11-05,655
2010-11-04,708
2010-11-03,605
2010-11-02,625
2010-11-01,568
2010-11-25,572
2010-11-24,714
2010-11-27,473
2010-11-26,591
2010-11-21,548
2010-11-20,487
2010-11-09,748
2010-11-08,657
2010-11-29,666
2010-11-28,562
2010-11-10,705
2010-11-11,694
2010-11-12,603
2010-11-13,475
2010-11-14,477
2010-11-15,603
2010-11-16,601
2010-11-17,667
2010-11-18,698
2010-11-19,618
2010-11-30,668
2010-12-31,363
2010-12-30,426
2010-12-15,743
2010-12-14,742
2010-12-17,569
2010-12-16,775
2010-12-11,534
2010-12-10,703
2010-12-13,645
2010-12-12,605
2010-12-19,428
2010-12-18,441
2010-12-28,434
2010-12-29,472
2010-12-20,619
2010-12-21,517
2010-12-22,497
2010-12-23,477
2010-12-24,339
2010-12-25,295
2010-12-26,366
2010-12-27,398
2010-12-06,624
2010-12-07,653
2010-12-04,476
2010-12-05,561
2010-12-02,654
2010-12-03,607
2010-12-01,690
2010-12-08,739
2010-12-09,739
2011-01-14,682
2011-01-15,471
2011-01-16,478
2011-01-17,623
2011-01-10,572
2011-01-11,613
2011-01-12,581
2011-01-13,613
2011-01-18,611
2011-01-19,639
2011-01-31,619
2011-01-09,445
2011-01-08,391
2011-01-03,478
2011-01-02,409
2011-01-01,352
2011-01-07,515
2011-01-06,602
2011-01-05,531
2011-01-04,508
2011-01-21,509
2011-01-20,612
2011-01-23,481
2011-01-22,431
2011-01-25,676
2011-01-24,650
2011-01-27,646
2011-01-26,737
2011-01-29,445
2011-01-28,551
2011-01-30,509
2011-02-27,513
2011-02-20,552
2011-02-21,652
2011-02-22,655
2011-02-23,653
2011-02-19,482
2011-02-18,628
2011-02-11,588
2011-02-10,1011
2011-02-13,535
2011-02-12,529
2011-02-15,691
2011-02-14,653
2011-02-17,728
2011-02-16,638
2011-02-08,606
2011-02-09,884
2011-02-28,803
2011-02-02,655
2011-02-03,713
2011-02-26,492
2011-02-01,677
2011-02-06,564
2011-02-07,813
2011-02-04,685
2011-02-05,511
2011-02-24,699
2011-02-25,633
2011-03-30,749
2011-03-31,749
2011-03-16,748
2011-03-17,635
2011-03-14,693
2011-03-15,700
2011-03-12,497
2011-03-13,622
2011-03-10,995
2011-03-11,646
2011-03-18,647
2011-03-19,482
2011-03-29,736
2011-03-28,828
2011-03-27,566
2011-03-26,530
2011-03-25,732
2011-03-24,644
2011-03-23,712
2011-03-22,738
2011-03-21,735
2011-03-20,473
2011-03-05,524
2011-03-04,664
2011-03-07,821
2011-03-06,592
2011-03-01,647
2011-03-03,706
2011-03-02,703
2011-03-09,1134
2011-03-08,893
2011-04-13,640
2011-04-12,664
2011-04-11,681
2011-04-10,516
2011-04-17,553
2011-04-16,515
2011-04-15,553
2011-04-14,715
2011-04-30,416
2011-04-19,618
2011-04-18,693
2011-04-22,529
2011-04-05,774
2011-04-20,661
2011-04-28,645
2011-04-29,535
2011-04-08,652
2011-04-09,492
2011-04-04,704
2011-04-23,497
2011-04-06,681
2011-04-07,669
2011-04-26,796
2011-04-27,754
2011-04-02,464
2011-04-01,642
2011-04-24,563
2011-04-03,470
2011-04-25,694
2011-04-21,560
2011-05-29,461
2011-05-28,363
2011-05-23,698
2011-05-07,657
2011-05-06,730
2011-05-05,709
2011-05-04,665
2011-05-03,626
2011-05-02,563
2011-05-01,499
2011-05-25,678
2011-05-24,696
2011-05-27,544
2011-05-26,645
2011-05-21,429
2011-05-20,624
2011-05-09,725
2011-05-22,547
2011-05-10,678
2011-05-11,686
2011-05-12,694
2011-05-13,567
2011-05-14,506
2011-05-15,546
2011-05-16,633
2011-05-17,645
2011-05-18,689
2011-05-19,672
2011-05-08,589
2011-05-30,589
2011-05-31,594
2011-06-15,697
2011-06-14,615
2011-06-17,612
2011-06-16,518
2011-06-11,495
2011-06-10,537
2011-06-13,611
2011-06-12,450
2011-06-19,483
2011-06-18,416
2011-06-28,640
2011-06-29,585
2011-06-20,578
2011-06-21,543
2011-06-22,566
2011-06-23,563
2011-06-24,477
2011-06-25,387
2011-06-26,411
2011-06-27,605
2011-06-06,572
2011-06-07,567
2011-06-04,415
2011-06-05,452
2011-06-02,513
2011-06-03,460
2011-06-01,561
2011-06-08,1004
2011-06-09,771
2011-06-30,654
2011-07-12,541
2011-07-13,451
2011-07-10,371
2011-07-11,509
2011-07-16,329
2011-07-17,369
2011-07-14,473
2011-07-15,407
2011-07-18,620
2011-07-19,594
2011-07-30,328
2011-07-31,300
2011-07-29,415
2011-07-28,457
2011-07-23,313
2011-07-22,385
2011-07-21,537
2011-07-20,802
2011-07-27,468
2011-07-26,462
2011-07-25,470
2011-07-24,332
2011-07-01,873
2011-07-03,455
2011-07-02,401
2011-07-05,581
2011-07-04,546
2011-07-07,577
2011-07-06,558
2011-07-09,289
2011-07-08,473
2011-08-26,471
2011-08-27,401
2011-08-24,450
2011-08-25,470
2011-08-22,507
2011-08-23,470
2011-08-20,381
2011-08-21,397
2011-08-28,404
2011-08-29,411
2011-08-19,481
2011-08-18,475
2011-08-17,524
2011-08-16,563
2011-08-15,518
2011-08-14,552
2011-08-13,581
2011-08-12,607
2011-08-11,612
2011-08-10,590
2011-08-31,435
2011-08-30,432
2011-08-08,557
2011-08-09,598
2011-08-01,572
2011-08-02,1220
2011-08-03,1001
2011-08-04,717
2011-08-05,692
2011-08-06,461
2011-08-07,478
2011-09-29,545
2011-09-18,368
2011-09-19,506
2011-09-28,483
2011-09-14,494
2011-09-15,784
2011-09-16,809
2011-09-17,432
2011-09-10,314
2011-09-11,327
2011-09-12,413
2011-09-13,422
2011-09-23,529
2011-09-03,327
2011-09-02,0
2011-09-01,420
2011-09-22,476
2011-09-07,432
2011-09-06,523
2011-09-05,440
2011-09-04,352
2011-09-21,501
2011-09-20,545
2011-09-09,419
2011-09-08,413
2011-09-25,379
2011-09-24,383
2011-09-27,525
2011-09-26,510
2011-09-30,663
2011-10-01,456
2011-10-03,607
2011-10-02,459
2011-10-05,618
2011-10-04,672
2011-10-07,572
2011-10-06,591
2011-10-09,449
2011-10-08,408
2011-10-30,512
2011-10-31,569
2011-10-12,650
2011-10-13,647
2011-10-10,611
2011-10-11,593
2011-10-16,479
2011-10-17,603
2011-10-14,622
2011-10-15,403
2011-10-18,630
2011-10-19,646
2011-10-29,386
2011-10-28,575
2011-10-23,420
2011-10-22,351
2011-10-21,534
2011-10-20,0
2011-10-27,718
2011-10-26,703
2011-10-25,565
2011-10-24,590
2011-11-06,551
2011-11-07,730
2011-11-04,563
2011-11-05,445
2011-11-02,609
2011-11-03,597
2011-11-01,645
2011-11-08,705
2011-11-09,687
2011-11-30,739
2011-11-15,702
2011-11-14,690
2011-11-17,755
2011-11-16,686
2011-11-11,606
2011-11-10,720
2011-11-13,505
2011-11-12,445
2011-11-19,464
2011-11-18,687
2011-11-28,691
2011-11-29,666
2011-11-20,595
2011-11-21,707
2011-11-22,781
2011-11-23,699
2011-11-24,588
2011-11-25,526
2011-11-26,454
2011-11-27,502
2011-12-08,761
2011-12-29,397
2011-12-10,324
2011-12-11,279
2011-12-12,601
2011-12-13,683
2011-12-14,591
2011-12-15,661
2011-12-16,521
2011-12-17,441
2011-12-18,408
2011-12-19,500
2011-12-28,472
2011-12-30,407
2011-12-31,341
2011-12-23,32
2011-12-07,686
2011-12-06,708
2011-12-05,673
2011-12-04,513
2011-12-03,506
2011-12-02,647
2011-12-01,789
2011-12-25,0
2011-12-24,0
2011-12-27,417
2011-12-26,157
2011-12-21,533
2011-12-20,537
2011-12-09,482
2011-12-22,458
2012-01-01,281
2012-01-02,930
2012-01-03,914
2012-01-04,636
2012-01-05,616
2012-01-06,525
2012-01-07,455
2012-01-08,495
2012-01-09,588
2012-01-24,640
2012-01-25,714
2012-01-22,456
2012-01-23,654
2012-01-20,590
2012-01-21,448
2012-01-17,695
2012-01-16,611
2012-01-15,460
2012-01-14,443
2012-01-13,577
2012-01-12,638
2012-01-11,666
2012-01-10,637
2012-01-29,519
2012-01-31,667
2012-01-30,694
2012-01-19,669
2012-01-18,588
2012-01-26,737
2012-01-27,591
2012-01-28,514
2012-02-05,528
2012-02-04,417
2012-02-07,638
2012-02-06,796
2012-02-01,645
2012-02-03,555
2012-02-02,670
2012-02-09,651
2012-02-08,645
2012-02-16,612
2012-02-17,651
2012-02-14,641
2012-02-15,664
2012-02-12,478
2012-02-13,636
2012-02-10,660
2012-02-11,530
2012-02-18,465
2012-02-19,491
2012-02-29,694
2012-02-28,676
2012-02-27,692
2012-02-26,485
2012-02-25,505
2012-02-24,586
2012-02-23,618
2012-02-22,660
2012-02-21,639
2012-02-20,684
2012-03-24,362
2012-03-08,770
2012-03-09,661
2012-03-28,608
2012-03-29,590
2012-03-25,486
2012-03-02,551
2012-03-03,656
2012-03-26,649
2012-03-01,727
2012-03-20,674
2012-03-21,636
2012-03-22,613
2012-03-05,651
2012-03-27,520
2012-03-06,657
2012-03-07,692
2012-03-04,594
2012-03-23,507
2012-03-19,662
2012-03-18,455
2012-03-31,460
2012-03-30,605
2012-03-11,471
2012-03-10,433
2012-03-13,596
2012-03-12,630
2012-03-15,601
2012-03-14,650
