,pageviews
2009-11-23,1200.0
2009-11-30,1243.0
2009-12-07,1408.0
2009-12-14,1399.0
2009-12-21,1308.0
2009-12-28,815.0
2010-01-04,833.0
2010-01-11,1301.0
2010-01-18,1428.0
2010-01-25,1181.0
2010-02-01,1424.0
2010-02-08,1300.0
2010-02-15,1457.0
2010-02-22,1560.0
2010-03-01,1072.0
2010-03-08,1549.0
2010-03-15,1541.0
2010-03-22,1413.0
2010-03-29,1387.0
2010-04-05,1495.0
2010-04-12,1533.0
2010-04-19,1612.0
2010-04-26,1610.0
2010-05-03,1702.0
2010-05-10,1634.0
2010-05-17,1445.0
2010-05-24,1375.0
2010-05-31,1535.0
2010-06-07,1475.0
2010-06-14,915.0
2010-06-21,1174.0
2010-06-28,836.0
2010-07-05,1306.0
2010-07-12,549.0
2010-07-19,1073.0
2010-07-26,1222.0
2010-08-02,1436.0
2010-08-09,1548.0
2010-08-16,1538.0
2010-08-23,1464.0
2010-08-30,1633.0
2010-09-06,1832.0
2010-09-13,1736.0
2010-09-20,1853.0
2010-09-27,1792.0
2010-10-04,1691.0
2010-10-11,1922.0
2010-10-18,2128.0
2010-10-25,2055.0
2010-11-01,1913.0
2010-11-08,1946.0
2010-11-15,1909.0
2010-11-22,2033.0
2010-11-29,1837.0
2010-12-06,2125.0
2010-12-13,2000.0
2010-12-20,1833.0
2010-12-27,1320.0
2011-01-03,1241.0
2011-01-10,1816.0
2011-01-17,2029.0
2011-01-24,2119.0
2011-01-31,1659.0
2011-02-07,1699.0
2011-02-14,1648.0
2011-02-21,1657.0
2011-02-28,2190.0
2011-03-07,2074.0
2011-03-14,1623.0
2011-03-21,1564.0
2011-03-28,1514.0
2011-04-04,1517.0
2011-04-11,1608.0
2011-04-18,1607.0
2011-04-25,1464.0
2011-05-02,1612.0
2011-05-09,1576.0
2011-05-16,1746.0
2011-05-23,1810.0
2011-05-30,1635.0
2011-06-06,1545.0
2011-06-13,1510.0
2011-06-20,1596.0
2011-06-27,1472.0
2011-07-04,1391.0
2011-07-11,1409.0
2011-07-18,1300.0
2011-07-25,1266.0
2011-08-01,1441.0
2011-08-08,1787.0
2011-08-15,1442.0
2011-08-22,1344.0
2011-08-29,1357.0
2011-09-05,1107.0
2011-09-12,1475.0
2011-09-19,1537.0
2011-09-26,1470.0
2011-10-03,1530.0
2011-10-10,1780.0
2011-10-17,1833.0
2011-10-24,1536.0
2011-10-31,2029.0
2011-11-07,2083.0
2011-11-14,1999.0
2011-11-21,1953.0
2011-11-28,1879.0
2011-12-05,2001.0
2011-12-12,2019.0
2011-12-19,1984.0
2011-12-26,975.0
2012-01-02,1405.0
2012-01-09,2068.0
2012-01-16,2196.0
2012-01-23,2249.0
2012-01-30,8738.0
2012-02-06,2290.0
2012-02-13,2019.0
2012-02-20,2054.0
2012-02-27,2133.0
2012-03-05,2139.0
2012-03-12,1898.0
2012-03-19,1852.0
2012-03-26,1735.0
2012-04-02,1625.0
2012-04-09,1579.0
2012-04-16,1814.0
2012-04-23,1780.0
2012-04-30,1555.0
2012-05-07,1857.0
2012-05-14,2204.0
2012-05-21,2031.0
2012-05-28,1791.0
2012-06-04,1924.0
2012-06-11,1677.0
2012-06-18,1960.0
2012-06-25,1640.0
2012-07-02,1655.0
2012-07-09,1576.0
2012-07-16,1645.0
2012-07-23,1588.0
2012-07-30,1601.0
2012-08-06,1430.0
2012-08-13,1450.0
2012-08-20,1385.0
2012-08-27,1478.0
2012-09-03,1722.0
2012-09-10,1919.0
2012-09-17,1766.0
2012-09-24,1925.0
2012-10-01,1960.0
2012-10-08,2036.0
2012-10-15,2037.0
2012-10-22,2024.0
2012-10-29,1978.0
2012-11-05,2125.0
2012-11-12,2288.0
2012-11-19,2228.0
2012-11-26,2168.0
2012-12-03,2462.0
2012-12-10,2161.0
2012-12-17,2328.0
2012-12-24,1717.0
2012-12-31,1197.0
2013-01-07,1768.0
2013-01-14,2142.0
2013-01-21,2316.0
2013-01-28,2653.0
2013-02-04,2463.0
2013-02-11,2577.0
2013-02-18,2489.0
2013-02-25,2777.0
2013-03-04,2840.0
2013-03-11,2684.0
2013-03-18,3018.0
2013-03-25,2923.0
2013-04-01,2380.0
2013-04-08,2733.0
2013-04-15,2800.0
2013-04-22,2854.0
2013-04-29,2858.0
2013-05-06,2751.0
2013-05-13,2630.0
2013-05-20,2609.0
2013-05-27,2531.0
2013-06-03,2512.0
2013-06-10,2780.0
2013-06-17,2435.0
2013-06-24,2206.0
2013-07-01,2177.0
2013-07-08,1941.0
2013-07-15,2008.0
2013-07-22,2008.0
2013-07-29,1232.0
2013-08-05,1724.0
2013-08-12,1780.0
2013-08-19,1715.0
2013-08-26,1597.0
2013-09-02,1534.0
2013-09-09,1669.0
2013-09-16,2023.0
2013-09-23,1910.0
2013-09-30,1868.0
2013-10-07,2080.0
2013-10-14,2128.0
2013-10-21,2225.0
2013-10-28,2348.0
2013-11-04,2153.0
2013-11-11,2340.0
2013-11-18,2512.0
2013-11-25,2452.0
2013-12-02,2193.0
2013-12-09,2269.0
2013-12-16,2036.0
2013-12-23,1735.0
2013-12-30,1223.0
2014-01-06,885.0
2014-01-13,1878.0
2014-01-20,1896.0
2014-01-27,2049.0
2014-02-03,1786.0
2014-02-10,1997.0
2014-02-17,1879.0
2014-02-24,2004.0
2014-03-03,1935.0
2014-03-10,1769.0
2014-03-17,1967.0
2014-03-24,1999.0
2014-03-31,1798.0
2014-04-07,1908.0
2014-04-14,2005.0
2014-04-21,1635.0
2014-04-28,1841.0
2014-05-05,1905.0
2014-05-12,2008.0
2014-05-19,1959.0
2014-05-26,1633.0
2014-06-02,1645.0
2014-06-09,1621.0
2014-06-16,1618.0
2014-06-23,1620.0
2014-06-30,1473.0
2014-07-07,1476.0
2014-07-14,1615.0
2014-07-21,1482.0
2014-07-28,1548.0
2014-08-04,1423.0
2014-08-11,1371.0
2014-08-18,1396.0
2014-08-25,1392.0
2014-09-01,1227.0
2014-09-08,1747.0
2014-09-15,1856.0
2014-09-22,1946.0
2014-09-29,2052.0
2014-10-06,1850.0
2014-10-13,1968.0
2014-10-20,1896.0
2014-10-27,1710.0
2014-11-03,1800.0
2014-11-10,1967.0
2014-11-17,1795.0
2014-11-24,2068.0
2014-12-01,1682.0
2014-12-08,2086.0
2014-12-15,1927.0
2014-12-22,1757.0
2014-12-29,1019.0
2015-01-05,1215.0
2015-01-12,1802.0
2015-01-19,1822.0
2015-01-26,1880.0
2015-02-02,1868.0
2015-02-09,2163.0
2015-02-16,1766.0
2015-02-23,1768.0
2015-03-02,1778.0
2015-03-09,1949.0
2015-03-16,1880.0
2015-03-23,1919.0
2015-03-30,697.0
